date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2018-04-06,7.444425434022069,7.500251646500674,7.288112039081972,7.463964608389579,20497800.0,7.480712472133162,7.578408343970722,7.388599221543462,7.486295093381022,23202600.0,757870800.0,56.24771854430343,11.681739190800496,0.0538815403605594,0.042085618830046,0.0117959215305134,7.32384081506828,7.60126170601992,7.04641992411664,0.0897266355032833,0.1368801986822794,0.1423139142662791,7.381341813921243,7.31462949000931,7.32384081506828,7.400646354548105,7.3552267497565245,7.314545097933395,-0.0048625493228882,-0.0103666237525446,-0.0136936335279724,-0.0029873061797354,-0.0223304849914427,0.0,0.0,6.20424,2.76
2018-04-09,7.530956063363907,7.530956063363907,7.249033690346948,7.313233834697344,15816600.0,7.444425434022069,7.500251646500674,7.288112039081972,7.463964608389579,20497800.0,742054200.0,50.84998466989439,11.571565887015122,0.0473764899051332,0.0431437930450634,0.0042326968600697,7.313931662353328,7.577664728939125,7.05019859576753,0.0936358868098743,0.1153891785263154,0.1352922085230304,7.3757591926733825,7.335564319688788,7.313931662353328,7.371508847931185,7.347591674291219,7.314420215720437,0.0115565125856869,0.00408542815221,-0.0053763570363802,-0.0204011609067458,-0.1507307736922349,0.0,0.0,6.20424,2.76
2018-04-10,7.341146940936648,7.36906004717595,7.145755197261528,7.279738107210181,17880000.0,7.530956063363907,7.530956063363907,7.249033690346948,7.313233834697344,15816600.0,724174200.0,49.708399016439095,10.877062935162142,0.0390680135390262,0.042328637143856,-0.0032606236048298,7.29941684710889,7.535697458081608,7.063136236136171,0.1027187139327768,0.1055219613067188,0.1212093959377316,7.3640356880528755,7.344775644747758,7.29941684710889,7.340918601024184,7.335254662094666,7.31111715776708,-0.0255269115958909,-0.0217318406273392,-0.0143496741891402,-0.004590673708599,-0.0334957274871632,0.0,0.0,6.20424,2.76
2018-04-11,7.318816455945205,7.422094949030626,7.229494515979436,7.410929706534905,15198600.0,7.341146940936648,7.36906004717595,7.145755197261528,7.279738107210181,17880000.0,739372800.0,54.05872695733908,10.512353058287188,0.0425787307078477,0.0423786558566543,0.0002000748511933,7.295229881172993,7.520220426165737,7.07023933618025,0.091143878961864,0.0802422915637622,0.1154177142931976,7.390832270042606,7.371293095675095,7.295229881172993,7.364255636194425,7.3490137610838,7.320623114792586,-0.003046460848165,0.007171195102658,0.011650617219975,0.0178610106294958,0.1311915993247234,0.0,0.0,6.20424,2.76
2018-04-12,7.396973153415253,7.56166048022714,7.374642668423812,7.536538684611767,21209700.0,7.318816455945205,7.422094949030626,7.229494515979436,7.410929706534905,15198600.0,760582500.0,57.82077605836044,10.858452462783228,0.0548641543111152,0.0448757555475465,0.0099883987635686,7.302487288795213,7.547857782208803,7.057116795381623,0.1058786470490696,0.0938570558921191,0.1258724072413983,7.400880988288756,7.391948794292179,7.302487288795213,7.4216833190002065,7.383109201725248,7.341186502394414,0.0106222546566228,0.018629450842075,0.0198783303886873,0.0168071183163811,0.1256089780768627,0.0,0.0,6.20424,2.76
2018-04-13,7.452799365893859,7.486295093381022,7.290903349705903,7.371851357799881,28609800.0,7.396973153415253,7.56166048022714,7.374642668423812,7.536538684611767,21209700.0,731972700.0,51.8282224301056,10.67157080811116,0.0507268030943661,0.0460459650569104,0.0046808380374556,7.30862817216786,7.554487185872882,7.062769158462838,0.1000091967498757,0.0895755117697365,0.1261230128631801,7.382458338170815,7.38190007604603,7.30862817216786,7.405072665266765,7.381062321011544,7.344106964813982,0.0075188324140271,-0.0100167782434712,-0.011419994685949,-0.0220941396952882,-0.1646873268118867,0.0,0.0,6.20424,2.76
2018-04-16,7.402555774663114,7.402555774663114,7.07318112103934,7.092720295406853,20754000.0,7.452799365893859,7.486295093381022,7.290903349705903,7.371851357799881,28609800.0,711218700.0,43.58339225493737,10.459273005821672,0.0246403400060808,0.0417648400467445,-0.0171245000406637,7.303185116451196,7.562722373079421,7.043647859822971,0.1654072361473955,0.1282387090406227,0.1331398034300639,7.338355630312717,7.35705741149305,7.303185116451196,7.300955208646795,7.328636498174328,7.320165377251398,-0.0067644000885422,-0.0112487125358708,-0.0303171295152373,-0.038599928976968,-0.2791310623930281,0.0,0.0,6.20424,2.76
2018-04-17,7.103885537902573,7.215537962859785,6.950363453586408,7.089928984782921,27748800.0,7.402555774663114,7.402555774663114,7.07318112103934,7.092720295406853,20754000.0,683469900.0,43.50885425574145,10.803563096847956,0.0036987576506026,0.0341516235675161,-0.0304528659169135,7.301929026670427,7.565310890872133,7.0385471624687215,0.2003200555878458,0.153782948911784,0.1351120455013908,7.300393805827265,7.33221474694007,7.301929026670427,7.230613134025503,7.285235132103162,7.298238101778209,-0.0411834223211298,-0.0255885643632234,-0.0175163714223309,-0.000393623307582,-0.0027913106239312,0.0,0.0,6.20424,2.76
2018-04-18,7.226703205355506,7.444425434022069,7.148546507885458,7.341146940936648,34337700.0,7.103885537902573,7.215537962859785,6.950363453586408,7.089928984782921,27748800.0,717807600.0,51.54142457973072,10.105621938015757,0.0072895627615583,0.0287792114063246,-0.0214896486447662,7.307232516855895,7.5692845580485395,7.04518047566325,0.1929904171739861,0.152554482174533,0.1344298606916904,7.286437252707614,7.338634761375109,7.307232516855895,7.267457736329219,7.295400915527432,7.302324657888537,0.0171410507669145,0.0312287372394848,0.0281150967407719,0.0348197651592281,0.2512179561537264,0.0,0.0,6.20424,2.76
2018-04-19,7.304859902825554,7.343938251560577,7.187624856620482,7.237868447851227,12595800.0,7.226703205355506,7.444425434022069,7.148546507885458,7.341146940936648,34337700.0,705211800.0,48.4888919750271,9.457533719100145,0.00178105947972,0.0233795810210037,-0.0215985215412836,7.301510330076837,7.564371772957191,7.038648887196484,0.1331809154715001,0.1459202699939766,0.1348450749965556,7.226703205355506,7.313792096822131,7.301510330076837,7.25759464016989,7.284940466859031,7.296185971218317,0.0107569227786084,-0.0135902431417216,0.0054517268983111,-0.0141683396331457,-0.1032784930854209,0.0,0.0,6.20424,2.76
2018-04-20,7.201581409740133,7.243451069099088,7.137381265389737,7.154129129133318,13390200.0,7.304859902825554,7.343938251560577,7.187624856620482,7.237868447851227,12595800.0,691821600.0,46.10463691194019,8.959176203208795,-0.0092350760317501,0.0168566496104529,-0.026091725642203,7.298719019452908,7.566548728389189,7.030889310516627,0.1068492414499152,0.1433624793452517,0.1373937417069461,7.183158759622193,7.282808548896506,7.298719019452908,7.223106136491033,7.261156587272538,7.282656748162602,-0.0142392246144829,-0.0137774854403036,-0.0070148378066499,-0.0116370591745933,-0.0837393187179085,0.0,0.0,6.20424,2.76
2018-04-23,7.131798644141877,7.179250924748691,7.07318112103934,7.159711750381179,14616000.0,7.201581409740133,7.243451069099088,7.137381265389737,7.154129129133318,13390200.0,706437600.0,46.29423101142845,8.814478443647664,-0.0173153710932512,0.0100222454697121,-0.0273376165629633,7.301510330076837,7.56222890324194,7.040791756911735,0.0963588566485877,0.1478908851175006,0.1337458060269625,7.196557050617059,7.267456340464889,7.301510330076837,7.201974674454416,7.242712071474109,7.270947700754847,-0.0097371752778583,-0.008902710242479,-0.0090356144101022,0.0007800312407988,0.0055826212478606,0.0,0.0,6.20424,2.76
2018-04-24,7.244548905170976,7.266951839551094,7.017719194572271,7.098929831700203,14679600.0,7.131798644141877,7.179250924748691,7.07318112103934,7.159711750381179,14616000.0,691758000.0,44.46036596615389,8.199329558959283,-0.0282974604966907,0.0023583042764315,-0.0306557647731223,7.297075578830824,7.568201560194507,7.02594959746714,0.0939220999277555,0.1569949058693293,0.139084693783491,7.198357220000515,7.249375512913891,7.297075578830824,7.167626393536345,7.216569846060671,7.254565046559168,0.0156858440494205,0.012141874743675,-0.0078720609238747,-0.0085256770783903,-0.0607819186809761,0.0,0.0,6.20424,2.76
2018-04-25,6.989715526597123,7.073726530522569,6.93090782384931,6.984114793002093,20309700.0,7.244548905170976,7.266951839551094,7.017719194572271,7.098929831700203,14679600.0,671448300.0,41.14475170663092,8.076360375737037,-0.0457382178400136,-0.0072610001468575,-0.0384772176931561,7.288993558617852,7.58607492909601,6.991912188139694,0.0939440865738238,0.165956151916522,0.1523995274591898,7.126950790413605,7.20669402156061,7.288993558617852,7.106455860024928,7.174305290959111,7.228807879553733,-0.0358094526967107,-0.0269494926895523,-0.0124474604532227,-0.0163057897853016,-0.1148150386981097,0.0,0.0,6.20424,2.76
2018-04-26,7.0289206617623305,7.205343770005768,7.012118460977241,7.171739368435589,8348100.0,6.989715526597123,7.073726530522569,6.93090782384931,6.984114793002093,20309700.0,679796400.0,47.97280645504002,7.74493068764797,-0.0439141930135624,-0.0145916387201984,-0.0293225542933639,7.281081442117586,7.581781687938825,6.980381196296348,0.0776702075600262,0.1187852736635646,0.1542559713396377,7.113724974530477,7.170214089942991,7.281081442117586,7.128217029495149,7.173838759591199,7.2233727832567665,0.0055933026365111,0.0184355093713075,0.0116490572171983,0.0265099599595433,0.1876245754334959,0.0,0.0,6.20424,2.76
2018-04-27,7.26415147275358,7.278153306741154,7.171739368435589,7.191341936018193,9259200.0,7.0289206617623305,7.205343770005768,7.012118460977241,7.171739368435589,8348100.0,689055600.0,48.64318148764832,7.799663483091728,-0.0404209295046129,-0.0197574968770813,-0.0206634326275315,7.267031611905426,7.556731158321894,6.977332065488958,0.0840321113798696,0.0963327013299568,0.1486127316160923,7.121167535907452,7.1521631477648215,7.267031611905426,7.149258665002831,7.177021155305198,7.2203222263769025,0.0329183327505595,0.0100542223597461,0.0225083539795361,0.0027295786103265,0.0196025675826039,0.0,0.0,6.20424,2.76
2018-04-30,7.280953673538669,7.280953673538669,7.062525063332509,7.070926163725054,13830900.0,7.26415147275358,7.278153306741154,7.171739368435589,7.191341936018193,9259200.0,675224700.0,44.82251806074152,7.243968941113946,-0.0468292213599648,-0.025171841773658,-0.0216573795863067,7.253520573044847,7.553167844801595,6.953873301288099,0.0832279188458332,0.0980580330278337,0.1537158070419003,7.103410418576227,7.149983734596643,7.253520573044847,7.123147831243572,7.15773115683608,7.206094029933869,0.0023103591331841,0.000384689368083,-0.0153455696746602,-0.0168863231003915,-0.1204157722931391,0.0,0.0,6.20424,2.76
2018-05-02,7.017719194572271,7.0289206617623305,6.849697186721379,6.874900487899013,38493600.0,7.280953673538669,7.280953673538669,7.062525063332509,7.070926163725054,13830900.0,636731100.0,39.39751589049271,7.732870148571498,-0.0669536723511639,-0.0335282078891592,-0.0334254644620046,7.23034781592416,7.569275267110699,6.8914203647376215,0.1321612928245139,0.1308004819745165,0.1738661139223934,7.058604549815989,7.128480884908252,7.23034781592416,7.040398716795386,7.106307398847522,7.174551787835312,-0.0368235885535597,-0.0352286918837436,-0.0305982002777471,-0.0281143014808391,-0.196025675826041,0.0,0.0,6.20424,2.86
2018-05-03,6.832894985936289,6.914105623064221,6.754484715605873,6.802090951163626,28204200.0,7.017719194572271,7.0289206617623305,6.849697186721379,6.874900487899013,38493600.0,608526900.0,37.57823389344137,8.577342998904836,-0.0877658557180192,-0.0443757374549312,-0.0433901182630879,7.20660502365303,7.592433265065758,6.820776782240302,0.1757060015395412,0.1438457106358593,0.1979257116562718,7.022199781448296,7.074575285930949,7.20660502365303,6.960962794918133,7.050995317450449,7.139079327199913,-0.0266898171687661,-0.01646954278065,-0.0139977584000416,-0.0106471112264485,-0.0728095367353871,0.0,0.0,6.20424,2.86
2018-05-04,6.748883982010844,6.844096453126349,6.639669676907763,6.793689850771082,22356000.0,6.832894985936289,6.914105623064221,6.754484715605873,6.802090951163626,28204200.0,586170900.0,37.36383859367337,9.800092994938073,-0.1037416899459513,-0.0562489279531352,-0.047492761992816,7.171974761522533,7.575113562221579,6.768835960823487,0.1766074805101379,0.1558941252401885,0.2068058412013964,6.946589877915393,7.030157426222935,7.171974761522533,6.9052051468691165,7.004212505326928,7.106185091349548,-0.0123712918025467,-0.0101771690536935,-0.0171444717816706,-0.001235839498177,-0.0084011003925441,0.0,0.0,6.20424,2.86
2018-05-07,6.737682514820784,6.796490217568596,6.656471877692852,6.678874812072972,10359600.0,6.748883982010844,6.844096453126349,6.639669676907763,6.793689850771082,22356000.0,575811300.0,34.46942727633268,10.935503705540365,-0.1242351621295547,-0.0698461747884191,-0.0543889873411356,7.132720271706702,7.566235128016152,6.699205415397253,0.144917290718771,0.1838388877531114,0.2223884289404009,6.844096453126349,6.9826319945169,7.132720271706702,6.829761701937069,6.945060197462571,7.065488874275589,-0.0016611299500763,-0.0069801145648844,0.0025273812947885,-0.0170446861815538,-0.1148150386981097,0.0,0.0,6.20424,2.86
2018-05-08,6.720880314035695,6.810492051556171,6.662072611287882,6.746083615213329,12651900.0,6.737682514820784,6.796490217568596,6.656471877692852,6.678874812072972,10359600.0,588463200.0,37.5205389485957,11.893921753925184,-0.13351412997583,-0.0825797658259013,-0.0509343641499286,7.104362760732502,7.560541550759564,6.64818397070544,0.0725505808347348,0.1860883010970439,0.2340147816240822,6.779127943424004,6.941269181000115,7.104362760732502,6.801869006362489,6.908882637053618,7.0350693257934696,-0.0024968801985874,0.002058037359456,0.0008410429427636,0.0100125992924298,0.0672088031403568,0.0,0.0,6.20424,2.86
2018-05-09,6.69567701285806,6.762885815998417,6.611666008932614,6.748883982010844,20777100.0,6.720880314035695,6.810492051556171,6.662072611287882,6.746083615213329,12651900.0,609240300.0,37.650801163593954,12.998722414177577,-0.1390390569487412,-0.0938716240504693,-0.0451674328982718,7.077820054472535,7.551531736238983,6.604108372706087,0.0490424104559526,0.186059033812493,0.2430089653111138,6.75392464224637,6.90626459603118,7.077820054472535,6.784207331578608,6.879791972500386,7.0078135787665525,-0.0037570488777121,-0.0070146769993846,-0.0075949732174447,0.0004150238698292,0.0028003667975147,0.0,0.0,6.20424,2.86
2018-05-10,6.779688016783507,6.922506723456765,6.740482881618298,6.886101955089072,34339800.0,6.69567701285806,6.762885815998417,6.611666008932614,6.748883982010844,20777100.0,643580100.0,43.83043840355538,12.938362764605264,-0.1308370496654509,-0.1012647091734656,-0.0295723404919853,7.051578666900244,7.506339124308249,6.596818209492239,0.0764197472071404,0.1840733259241238,0.2332871923424779,6.77072684303146,6.896463312239878,7.051578666900244,6.818172206082097,6.880939242061965,6.996221995559173,0.0124689894797338,0.0233282524909084,0.019295900697559,0.0201280157314918,0.1372179730782283,0.0,0.0,6.20424,2.86
2018-05-11,6.866499387506468,6.925307090254281,6.583662340957466,6.589263074552496,37710900.0,6.779688016783507,6.922506723456765,6.740482881618298,6.886101955089072,34339800.0,605869200.0,35.6084072002552,13.586108935206502,-0.1465994099317118,-0.1103316493251148,-0.0362677606065969,7.00421488639728,7.444150859508848,6.564278913285713,0.1088618955740776,0.1793860267931991,0.2256823923579925,6.729841487787742,6.838215682851567,7.00421488639728,6.741869162238896,6.827907211605698,6.957464003082347,0.0127233401180433,0.0004044489438348,-0.0235403892430023,-0.0440636534888299,-0.2968388805365762,0.0,0.0,6.20424,2.86
2018-05-14,6.628468209717704,6.634068943312734,6.37923556473888,6.48284913624693,43359600.0,6.866499387506468,6.925307090254281,6.583662340957466,6.589263074552496,37710900.0,562509600.0,33.20375163950018,14.945453742866135,-0.1657670501198911,-0.1214187294840701,-0.0443483206358209,6.959764775319632,7.421255344024189,6.498274206615074,0.1566253936958822,0.1636409166828668,0.2367396665911713,6.690636352622533,6.767366402874441,6.959764775319632,6.655529153574908,6.765169379722286,6.91226258719326,-0.0352806875421178,-0.0429640633626307,-0.031542904532942,-0.0162814222070282,-0.1064139383055655,0.0,0.0,6.20424,2.86
2018-05-15,6.440843634284208,6.47164766905687,6.303625661205979,6.4128399663090585,41973000.0,6.628468209717704,6.634068943312734,6.37923556473888,6.48284913624693,43359600.0,520536600.0,31.687639537756382,16.45509972437273,-0.1844801259305182,-0.1340310087733597,-0.0504491171571584,6.925770758864742,7.440203541317641,6.4113379764118426,0.1936570572007174,0.1602906623773746,0.2638984491998029,6.623987622841679,6.7015577831328415,6.925770758864742,6.574632757819625,6.701109486374426,6.864698528061431,-0.028714207596743,-0.0247875938844048,-0.0119233031003951,-0.0108578699720489,-0.0700091699378715,0.0,0.0,6.20424,2.86
2018-05-16,6.340030429573672,6.59206344135001,6.340030429573672,6.466046935461841,20598300.0,6.440843634284208,6.47164766905687,6.303625661205979,6.4128399663090585,41973000.0,541134900.0,34.14861534601444,17.0694377081225,-0.192794599457363,-0.1457837269101604,-0.0470108725472025,6.894576656398688,7.440129966058794,6.349023346738582,0.1893139089123929,0.163278702206927,0.2798629428098387,6.56742021353188,6.660672427889125,6.894576656398688,6.538437483700363,6.658370840753956,6.826731709718613,-0.0157759625941673,0.0184356775458414,0.0057585984163412,0.0082627128062098,0.0532069691527823,0.0,0.0,6.20424,2.86
2018-05-17,6.373634831143851,6.4492447346767525,6.110400352177452,6.239217224863137,52520100.0,6.340030429573672,6.59206344135001,6.340030429573672,6.466046935461841,20598300.0,488614800.0,29.302164084320367,18.40350086117913,-0.2152063764340477,-0.1596682568149378,-0.0555381196191098,6.839480170595013,7.41524063796273,6.263719703227295,0.128283088285278,0.2016272737299627,0.2953588877528546,6.438043267486693,6.604385055259077,6.839480170595013,6.438697397421288,6.58216109241017,6.770777949256187,0.0052863559231479,-0.0219033879995367,-0.0368912729300576,-0.0357102083073204,-0.2268297105987038,0.0,0.0,6.20424,2.86
2018-05-18,6.113200718974967,6.200012089697928,6.009587147466917,6.104799618582423,24254400.0,6.373634831143851,6.4492447346767525,6.110400352177452,6.239217224863137,52520100.0,464360400.0,26.86863132424766,19.932247492017392,-0.2410357386526005,-0.1759417531824704,-0.0650939854701301,6.782826729131573,7.411213652034139,6.154439806229007,0.1636071013220046,0.243167602315096,0.3223556898157178,6.341150576292678,6.53549603204021,6.782826729131573,6.327398137808333,6.495368097168761,6.707351441572972,-0.0417194386962778,-0.039411786552103,-0.0166362432023723,-0.02177944526404,-0.1344176062807145,0.0,0.0,6.20424,2.86
2018-05-21,6.289623827218405,6.300825294408464,6.16640768812775,6.2252153908755625,21976800.0,6.113200718974967,6.200012089697928,6.009587147466917,6.104799618582423,24254400.0,486337200.0,32.29339057010053,20.71561373760776,-0.248919755835745,-0.1905373537131253,-0.0583824021226196,6.736381042218684,7.385113887082142,6.087648197355227,0.1476114751516049,0.2554539010412628,0.332792927558262,6.289623827218405,6.490130089920468,6.736381042218684,6.293337222164077,6.44624942329727,6.661433722458933,0.0284507787484447,0.0161293819298835,0.0257603940919817,0.0195327581810618,0.12041577229314,0.0,0.0,6.20424,2.86
2018-05-22,6.26442052604077,6.575261240564921,6.239217224863137,6.538856472197228,39388800.0,6.289623827218405,6.300825294408464,6.16640768812775,6.2252153908755625,21976800.0,525726000.0,43.95476437936015,19.97159857669168,-0.2272401986420567,-0.1978779226989116,-0.029362275943145,6.705338278309488,7.329005741544428,6.081670815074547,0.1809110643556743,0.240341887123431,0.3199346580894563,6.314827128396038,6.469407375618859,6.705338278309488,6.375176972175128,6.463087068551808,6.649759698624486,-0.0040151738082589,0.0426336857495213,0.0117382837645494,0.0491542561388012,0.3136410813216654,0.0,0.0,6.20424,2.86
2018-05-23,6.426841800296633,6.474448035854386,6.197211722900413,6.200012089697928,20605800.0,6.26442052604077,6.575261240564921,6.239217224863137,6.538856472197228,39388800.0,505120200.0,36.61714525646784,19.442730733689444,-0.2346954798020224,-0.2052414341195338,-0.0294540456824886,6.660392391209373,7.29361322380119,6.027171558617557,0.1636118944753988,0.2319527287792795,0.3248354331642708,6.261620159243256,6.414520186387567,6.660392391209373,6.316788678016062,6.415255254214738,6.606926593012433,0.025597161004516,-0.015450951155719,-0.0067552609961252,-0.0532110568344155,-0.3388443824992997,0.0,0.0,6.20424,2.86
2018-05-24,6.104799618582423,6.16640768812775,5.959180545111649,6.0011860470743725,44763300.0,6.426841800296633,6.474448035854386,6.197211722900413,6.200012089697928,20605800.0,460356900.0,33.123032170327235,19.78646351555372,-0.2537226866203754,-0.2149376846197021,-0.0387850020006733,6.611245953912987,7.287454868212141,5.935037039613833,0.2019081938950035,0.1984290371945958,0.3468878537789681,6.214013923685502,6.326028595586098,6.611245953912987,6.211587801035499,6.339969943825581,6.549237017208808,-0.0514079667115108,-0.0487469125096426,-0.0391664895895145,-0.032594117795005,-0.1988260426235557,0.0,0.0,6.20424,2.86
2018-05-25,6.068394850214729,6.121601819367512,5.83876477281851,5.852766606806084,59582400.0,6.104799618582423,6.16640768812775,5.959180545111649,6.0011860470743725,44763300.0,400774500.0,30.763174414958485,20.472910241010563,-0.2775783431903971,-0.2274658163338411,-0.0501125268565559,6.545297315831512,7.246788024801583,5.84380660686144,0.2592949125784141,0.2247983193948567,0.3598571407960804,6.163607321330235,6.252378948811456,6.545297315831512,6.091980736292361,6.251387518912946,6.482906501932358,-0.0059811542467755,-0.0072926485461415,-0.0204137162286333,-0.0250426505147205,-0.148419440268289,0.0,0.0,6.20424,2.86
2018-05-28,5.82756330562845,5.8807702747812325,5.684744598955192,5.757554135690578,28605900.0,6.068394850214729,6.121601819367512,5.83876477281851,5.852766606806084,59582400.0,372168600.0,29.32003605650054,21.541556224304458,-0.3007006832907635,-0.2421127897252256,-0.0585878935655378,6.4736079258151324,7.189264878219655,5.75795097341061,0.3107561874568885,0.256891322509285,0.3671242703431379,6.070075070293238,6.179849448755822,6.4736079258151324,5.980505202758434,6.161599631054333,6.413825324195045,-0.0404951751427247,-0.0401360450249694,-0.0267330621970687,-0.016401718383801,-0.0952124711155057,0.0,0.0,6.20424,2.86
2018-05-29,5.9087739427563815,6.087997417797333,5.754753768893064,5.754753768893064,46018500.0,5.82756330562845,5.8807702747812325,5.684744598955192,5.757554135690578,28605900.0,326150100.0,29.27653475405215,21.46742323368888,-0.3156130794866829,-0.2568128476775171,-0.0588002318091658,6.4077993060735325,7.133632771899278,5.681965840247787,0.189067278138507,0.2742773081046963,0.3723447115780774,5.913254529632406,6.114040829014221,6.4077993060735325,5.905254724803311,6.08762765611592,6.351056604642476,0.0138394000764776,0.0346314439696404,0.012240054894502,-0.0004864996447204,-0.0028003667975138,0.0,0.0,6.20424,2.86
2018-05-30,5.743552301703004,6.132803286557571,5.740751934905489,5.992784946681828,42949800.0,5.9087739427563815,6.087997417797333,5.754753768893064,5.754753768893064,46018500.0,369099900.0,37.73317902899203,21.18316955941373,-0.3047116084264161,-0.2663925998272969,-0.0383190085991191,6.363693529012672,7.077740882288177,5.649646175737168,0.1209259214060558,0.2461818150815941,0.3662985634121841,5.871809101029185,6.06671463013622,6.363693529012672,5.934431465429483,6.070383527127903,6.316935494360509,-0.0283604683977314,0.0073327551293915,-0.0024360547978812,0.0405299810855619,0.2380311777887636,0.0,0.0,6.20424,2.86
2018-06-01,6.15520622093769,6.337230062776157,6.023588981454492,6.228015757673076,54919800.0,5.743552301703004,6.132803286557571,5.740751934905489,5.992784946681828,42949800.0,424019700.0,44.76250308335976,20.00027262281083,-0.2739332218650645,-0.2679007242348504,-0.006032497630214,6.334989769338145,7.021874935155079,5.648104603521212,0.1989640409841661,0.2453337264404085,0.3523646552482977,5.917175043148926,6.065594483417215,6.334989769338145,6.032292896177347,6.099043932681571,6.308466948009325,0.0692203768911858,0.0327898228229908,0.0480930571352762,0.0385015473545757,0.2352308109912488,0.0,0.0,6.20424,4.39
2018-06-04,6.298024927610948,6.460446201866811,6.250418692053196,6.4128399663090585,51742800.0,6.15520622093769,6.337230062776157,6.023588981454492,6.228015757673076,54919800.0,475762500.0,49.57886204621463,18.7374202465087,-0.231953543706548,-0.26071128812919,0.0287577444226418,6.315947275115044,6.971303470147008,5.66059108008308,0.290321198930261,0.26900046120261,0.3361906345038458,6.029189715049521,6.096398518189877,6.315947275115044,6.159141919554585,6.156097756977478,6.318407235466443,0.022937816995749,0.0192566125402164,0.0369651942334714,0.0292444411778125,0.1848242086359821,0.0,0.0,6.20424,4.39
2018-06-05,6.300825294408464,6.393237398726454,6.026389348252006,6.180409522115324,45454800.0,6.298024927610948,6.460446201866811,6.250418692053196,6.4128399663090585,51742800.0,430307700.0,44.34256248509927,18.073759109097654,-0.2149615971794993,-0.2515613499392518,0.0365997527597524,6.2910240106171615,6.926899692645513,5.65514832858881,0.2502327919672413,0.2669820091003755,0.3261973421892357,6.113760792334469,6.091917931313854,6.2910240106171615,6.166231120408166,6.160518077911631,6.30526459609967,0.0004445432391502,-0.0104576116439583,-0.0365004022195265,-0.0369176902915489,-0.2324304441937341,0.0,0.0,6.20424,4.39
2018-06-06,6.113200718974967,6.183209888912838,5.917175043148926,5.95357981151662,31959600.0,6.300825294408464,6.393237398726454,6.026389348252006,6.180409522115324,45454800.0,398348100.0,39.91232904647609,17.82577103660859,-0.2172937915188377,-0.244707838255169,0.0274140467363312,6.251398820432327,6.867365644993974,5.635431995870679,0.1866355709620516,0.2177263924587153,0.3159843138014423,6.1535260008591806,6.033390265245794,6.251398820432327,6.095347350777651,6.122892938567083,6.271770807091761,-0.0302301386485219,-0.0334032391328096,-0.0182889036656184,-0.0373918473548431,-0.2268297105987047,0.0,0.0,6.20424,4.39
2018-06-07,5.774356336475668,5.9087739427563815,5.48311818953412,5.600733595029745,106165800.0,6.113200718974967,6.183209888912838,5.917175043148926,5.95357981151662,31959600.0,292182300.0,34.1899739562173,18.790710343775707,-0.2447920033105051,-0.2447246712662362,-6.733204426884187e-05,6.193991301083271,6.827558492279901,5.5604241098866405,0.3115815504693465,0.2472422402420736,0.3250131113795692,6.075115730528765,5.973462415778975,6.193991301083271,5.930476098861683,6.027954876105748,6.207862501181093,-0.0570236919730384,-0.0453991809268736,-0.0761851945256011,-0.0610950993598109,-0.3528462164868742,0.0,0.0,6.20424,4.39
2018-06-08,5.595132861434716,5.95357981151662,5.471916722344061,5.791158537260757,67179300.0,5.774356336475668,5.9087739427563815,5.48311818953412,5.600733595029745,106165800.0,359361600.0,39.2519827021823,19.48674268269692,-0.2483559401965394,-0.2454509250522968,-0.0029050151442425,6.139244130191855,6.710269340250431,5.56821892013328,0.3191459985156346,0.2534678320905176,0.292929752007488,5.987744286446301,5.952459664797614,6.139244130191855,5.884036911661375,5.98490099631575,6.168176409379156,-0.0315297053684064,0.0075543324317812,-0.0020449904877273,0.0334347760862374,0.1904249422310115,0.0,0.0,6.20424,4.39
