date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2021-08-23,13.496705735989533,13.553573878135555,12.880634196074276,12.98489245667532,30507900.0,13.1744529304954,13.54409585444455,13.12706281204038,13.401925499079493,23067700.0,551452700.0,34.31891723946754,47.05710146306332,-0.6208820171748535,-0.5101856146845697,-0.1106964024902837,14.25494763126984,15.946683263287698,12.563211999251982,0.2722025040481221,0.6036814130958537,0.8678420679507096,13.170661721018996,13.52419200469344,14.25494763126984,13.257863915637373,13.564884547854325,14.083485676067152,0.0241660658471838,0.0006995453240854,-0.0189510044702951,-0.0316118276343475,-0.4170330424041726,0.0,0.0,5.02236,9.68
2021-08-24,13.12706281204038,13.458793641225515,12.98489245667532,13.183930954186405,30054400.0,13.496705735989533,13.553573878135555,12.880634196074276,12.98489245667532,30507900.0,581507100.0,37.21330898183207,48.56408047305422,-0.6149079956367274,-0.5311300908750013,-0.083777904761726,14.153058876591553,15.845079902663493,12.461037850519611,0.272103479305605,0.4511877765068612,0.8679884720113601,13.1763485352336,13.37443923037558,14.153058876591553,13.233219595153717,13.49562025809652,13.997813797792796,-0.0277696733504826,-0.0070175726586465,0.0080616046710271,0.0152121731012724,0.1990384975110828,0.0,0.0,5.02236,9.68
2021-08-25,13.12706281204038,13.25027712002343,12.98489245667532,13.212365025259414,18448300.0,13.12706281204038,13.458793641225515,12.98489245667532,13.183930954186405,30054400.0,599955400.0,37.63611079547409,49.96341812518863,-0.6009517509199878,-0.5450944228839987,-0.055857328035989,14.063965453896111,15.757084068400726,12.3708468393915,0.1942879267555683,0.2900406025333667,0.8685515229970705,13.25217272476163,13.259755143714433,14.063965453896111,13.226268071855618,13.444119306671588,13.923009152789616,0.0,-0.0156142278015507,0.0,0.0021543993970261,0.0284340710730113,0.0,0.0,5.02236,9.68
2021-08-26,13.221843048950417,13.221843048950417,12.909068267147289,12.946980361911306,22014400.0,13.12706281204038,13.25027712002343,12.98489245667532,13.212365025259414,18448300.0,577941000.0,35.25020983163414,51.33680306357008,-0.6043392046891132,-0.5569433792450216,-0.0473958254440916,13.962550600402372,15.668113260546956,12.256987940257789,0.1850036418721355,0.3057240165618189,0.8749351837165564,13.146018859422387,13.237955689225126,13.962550600402372,13.133172168540847,13.353730407624264,13.830054029848824,0.0071942756340273,-0.0021482285382896,-0.005856532112713,-0.0202905511897335,-0.265384663348108,0.0,0.0,5.02236,9.68
2021-08-27,13.03228257513034,13.212365025259414,12.98489245667532,13.136540835731385,21095400.0,13.221843048950417,13.221843048950417,12.909068267147289,12.946980361911306,22014400.0,599036400.0,38.26089042783361,52.61208907778143,-0.5849845029819658,-0.5625516039924104,-0.0224328989895553,13.893361027458043,15.61499674451568,12.171725310400412,0.1198136165344145,0.2007139205811357,0.8831804879388672,13.092941926752763,13.162131499697091,13.893361027458043,13.13429505760436,13.31424139455283,13.764005154218593,-0.0144406841547941,-0.0007171029349968,0.005856532112713,0.0145351396191131,0.1895604738200766,0.0,0.0,5.02236,9.68
2021-08-30,13.07967269358536,13.089150717276365,12.890112219765282,12.98489245667532,20107700.0,13.03228257513034,13.212365025259414,12.98489245667532,13.136540835731385,21095400.0,578928700.0,36.78722786435495,53.89539686655029,-0.5752513794269127,-0.565091559079311,-0.0101598203476017,13.796685185809803,15.494201874880773,12.099168496738834,0.1198136165344145,0.2024568375741674,0.8708076876450401,13.092941926752768,13.131801823885883,13.796685185809803,13.084494190628014,13.254359769484193,13.689803944928755,0.0036297680505787,-0.009369437911177,-0.0073260400920727,-0.0116111609276781,-0.1516483790560627,0.0,1.0,5.02236,9.68
2021-08-31,13.03228257513034,13.307145262169453,12.965936409293311,13.240799096332427,31418300.0,13.07967269358536,13.089150717276365,12.890112219765282,12.98489245667532,20107700.0,610347000.0,40.92240617706919,53.86423198876496,-0.5406559366754973,-0.5602044345985482,0.0195484979230509,13.699535442977012,15.287237663811508,12.111833222142517,0.1326246142244969,0.2053425978796789,0.814474054066858,13.10431555518197,13.140332045207783,13.699535442977012,13.13659582586282,13.251894192547503,13.647041578395772,-0.0036297680505787,0.0165174311764642,0.0058651194523977,0.0195163404347913,0.2559066396571072,1.0,0.0,5.02236,9.68
2021-09-01,13.458793641225515,13.790524470410652,13.430359570152504,13.676788186118603,46876400.0,13.03228257513034,13.307145262169453,12.965936409293311,13.240799096332427,31418300.0,657223400.0,47.253279437482135,51.71618830761556,-0.4726101673952865,-0.5426855811578959,0.0700754137626094,13.628450265294486,15.080784137229648,12.176116393359324,0.2929460717912982,0.2361298483463569,0.7450315563027444,13.19720018735381,13.22468645605772,13.628450265294486,13.316659945948082,13.329147645924069,13.64987458865509,0.0322031404946345,0.0356805950198366,0.035192141508185,0.0323971995169087,0.4359890897861778,0.0,0.0,5.02236,10.25
2021-09-02,13.54409585444455,13.582007949208563,13.231321072641425,13.345057356933468,42044700.0,13.458793641225515,13.790524470410652,13.430359570152504,13.676788186118603,46876400.0,615178700.0,43.43897554429235,50.151385219677465,-0.4403749423113687,-0.5222234533885906,0.0818485110772218,13.550256569843702,14.881779250473492,12.218733889213912,0.2602058447990169,0.2237317779398742,0.6830567228182793,13.27681558635824,13.211417222890312,13.550256569843702,13.326125749609878,13.33204032065305,13.620844376110174,0.0063180273345611,-0.0152357517774213,-0.0149309563683628,-0.024554022055883,-0.3317308291851368,0.0,0.0,5.02236,10.25
2021-09-03,13.458793641225515,13.458793641225515,13.022804551439338,13.231321072641425,25778100.0,13.54409585444455,13.582007949208563,13.231321072641425,13.345057356933468,42044700.0,589400600.0,42.181770749090674,49.108446476288655,-0.4191738861656553,-0.5016135399440035,0.0824396537783481,13.456898036487312,14.587838763504427,12.325957309470198,0.2507111949651638,0.2138783010778562,0.5801603517055033,13.295771633740248,13.194356780246505,13.456898036487312,13.294524190620391,13.31372773010548,13.58374691863696,-0.0063180273345611,-0.0091132772328652,-0.0158848105400233,-0.0085592533956697,-0.1137362842920453,0.0,0.0,5.02236,10.25
2021-09-06,13.297667238478448,13.600963996590574,13.20288700156841,13.515661783371538,12873900.0,13.458793641225515,13.458793641225515,13.022804551439338,13.231321072641425,25778100.0,602274500.0,46.36131804437981,47.591444045546034,-0.3751040118489115,-0.4763116343249851,0.1012076224760736,13.385812858804789,14.291985286149815,12.479640431459758,0.1915639662511278,0.2218321045333948,0.4648566468562279,13.401925499079493,13.247433712916129,13.385812858804789,13.368236721537444,13.35044301251749,13.577262620040251,-0.0120440704928452,0.0105079775984151,0.0137335009975112,0.0212623176519235,0.284340710730115,0.0,1.0,5.02236,10.25
2021-09-08,13.392447475388488,13.439837593843508,12.387776964142075,12.501513248434122,54633200.0,13.297667238478448,13.600963996590574,13.20288700156841,13.515661783371538,12873900.0,547641300.0,36.28614534058716,47.518019852998016,-0.4172023807769669,-0.4644897836153815,0.0472874028384145,13.27681558635824,14.047714009538542,12.505917163177935,0.4533924357366732,0.3246674691759049,0.3954625469197849,13.25406832949983,13.179191942340902,13.27681558635824,13.07932889716967,13.196092146320511,13.474810298934909,0.0071023025820662,-0.0119174211016486,-0.0637252601555835,-0.0779994482569268,-1.0141485349374155,0.0,1.0,5.02236,10.25
2021-09-09,12.463601153670108,13.07967269358536,12.463601153670108,12.994370480366326,53346700.0,13.392447475388488,13.439837593843508,12.387776964142075,12.501513248434122,54633200.0,600988000.0,42.79271806232402,47.449840245632,-0.4061147438482066,-0.4528147756619466,0.0467000318137399,13.208573815783012,13.806317836868214,12.61082979469781,0.3930238268136041,0.329475517061346,0.3066362128608745,13.117584788349376,13.157392487851592,13.208573815783012,13.05100942490189,13.159415479783387,13.4290541257379,-0.0718784380726624,-0.0271639289408223,0.0061022309876426,0.0386665268450001,0.492857231932204,0.0,1.0,5.02236,10.25
2021-09-10,13.089150717276365,13.534617830753543,12.994370480366326,13.221843048950417,58814300.0,12.463601153670108,13.07967269358536,12.463601153670108,12.994370480366326,53346700.0,659802300.0,45.556216887449054,45.88260862095059,-0.3746538006825197,-0.4371825806660612,0.0625287799835415,13.211417222890312,13.808845558696492,12.613988887084137,0.378800929275456,0.3213362222373903,0.3064742697296996,13.092941926752763,13.184878756555502,13.211417222890312,13.1079539662514,13.170765946904666,13.409319737472424,0.0489712087974272,0.0341913647482789,0.0417037349504498,0.0173540146931512,0.2274725685840906,0.0,0.0,5.02236,10.25
2021-09-13,13.37349142800648,13.63887609135459,13.20288700156841,13.525139807062542,34156700.0,13.089150717276365,13.534617830753543,12.994370480366326,13.221843048950417,58814300.0,693959000.0,49.087676987597554,44.120364563275,-0.3215407414220248,-0.4140542128172539,0.0925134713952291,13.192935076692857,13.723822019400831,12.66204813398488,0.4255410985051361,0.3379107083480895,0.272339255311528,13.151705673636988,13.22373865368862,13.192935076692857,13.247015913188449,13.23519755784246,13.420350220290532,0.0214907984435219,0.0076735639878382,0.015919294217491,0.0226799232213705,0.3032967581121255,0.0,0.0,5.02236,10.25
2021-09-14,13.496705735989533,13.648354115045594,13.364013404315475,13.430359570152504,26663100.0,13.37349142800648,13.63887609135459,13.20288700156841,13.525139807062542,34156700.0,667295900.0,48.03901669710892,42.45506922838707,-0.2838244803711909,-0.3880082663280413,0.1041837859568504,13.20004359446111,13.739578792286482,12.66050839663574,0.4086776103427945,0.3322404456816143,0.2767757165784062,13.13464523099318,13.268285365036338,13.20004359446111,13.308130465509802,13.27068156008065,13.421303491705958,0.0091711401191072,0.0006946856826783,0.0121300095924081,-0.0070323777861558,-0.0947802369100383,0.0,0.0,5.02236,10.25
2021-09-15,13.496705735989533,13.496705735989533,13.070194669894356,13.288189214787446,23359500.0,13.496705735989533,13.648354115045594,13.364013404315475,13.430359570152504,26663100.0,643936400.0,46.43651711818431,41.47634270094461,-0.2623814611112394,-0.362882905284681,0.1005014441734415,13.206678211044812,13.74712173753188,12.666234684557743,0.2043388051708961,0.3321427921935906,0.2772416793501448,13.291980424263846,13.27302437688184,13.206678211044812,13.301483381935684,13.27386477002734,13.408625941523242,0.0,-0.0111733005981249,-0.0222311055789119,-0.0106421720961451,-0.1421703553650584,1.0,0.0,5.02236,10.25
2021-09-16,13.183930954186405,13.4208815464615,13.117584788349376,13.382969451697484,24472500.0,13.496705735989533,13.496705735989533,13.070194669894356,13.288189214787446,23359500.0,668408900.0,47.68933369433606,40.56752521117662,-0.2350304560559326,-0.3373124154389313,0.1022819593829986,13.234164479748724,13.751254738173149,12.7170742213243,0.1188727065997478,0.3042840906880249,0.2652617056087885,13.36970021853008,13.243642503439728,13.234164479748724,13.32864540518962,13.293701984876456,13.40618246630174,-0.0234469000484782,-0.0056338177182562,0.003619258384313,0.0071073504586518,0.0947802369100383,0.0,0.0,5.02236,10.25
2021-09-17,13.288189214787446,13.487227712298528,13.221843048950417,13.37349142800648,42495900.0,13.183930954186405,13.4208815464615,13.117584788349376,13.382969451697484,24472500.0,625913000.0,47.56951293419259,39.4881381045026,-0.211679277847713,-0.3121857879206877,0.1005065100729746,13.228951566718672,13.738156129164462,12.719747004272882,0.0867122626802626,0.3054676181555729,0.2612164289261867,13.40002989434129,13.246485910547028,13.228951566718672,13.343594079461909,13.308209156354645,13.403069034083146,0.0078768756710925,0.0049313238361872,0.0079165580778508,-0.0007084662003733,-0.0094780236910043,0.0,0.0,5.02236,10.25
2021-09-20,13.212365025259414,13.25027712002343,12.842722101310263,12.956458385602309,42330200.0,13.288189214787446,13.487227712298528,13.221843048950417,13.37349142800648,42495900.0,583582800.0,42.50864049074616,39.21064797218363,-0.2242394888695518,-0.2945965281104605,0.0703570392409086,13.206678211044812,13.72259621559536,12.690760206494264,0.1913762963885249,0.3190481041610723,0.2646603520599158,13.286293610049244,13.218999641843116,13.206678211044812,13.214548848175376,13.244254470763307,13.36053468660878,-0.0057224762740664,-0.0177246752960966,-0.0290929609416648,-0.0316801151288643,-0.4170330424041708,0.0,1.0,5.02236,10.25
2021-09-21,13.07967269358536,13.117584788349376,12.842722101310263,12.842722101310263,63421300.0,13.212365025259414,13.25027712002343,12.842722101310263,12.956458385602309,42330200.0,520161500.0,41.22061514800067,38.95297856360173,-0.24059765421344,-0.2837967533310564,0.0431990991176163,13.199569693276558,13.731193892419473,12.667945494133646,0.2517124703032071,0.3204886572170204,0.272717459882618,13.168766116280796,13.151705673636988,13.199569693276558,13.090606599220338,13.171248585408208,13.311219202294634,-0.0100938131692185,-0.0100647866161405,0.0,-0.0088171034101485,-0.1137362842920453,0.0,0.0,5.02236,10.25
2021-09-22,13.03228257513034,13.686266209809608,12.833244077619256,13.46827166491652,102626800.0,13.07967269358536,13.117584788349376,12.842722101310263,12.842722101310263,63421300.0,622788300.0,50.164625472308494,36.859183883194,-0.2007706373238136,-0.2671915301296079,0.0664208928057942,13.213786728813066,13.758035778970376,12.669537678655756,0.2838980584040407,0.2376782297567151,0.279193871802154,13.204782606306612,13.248381515285228,13.213786728813066,13.2164949544524,13.225252781682444,13.326176579687194,-0.0036297680505787,0.0424391832751562,-0.0007382798415811,0.0475593947832995,0.6255495636062562,0.0,0.0,5.02236,10.25
2021-09-23,13.458793641225515,13.487227712298528,13.022804551439338,13.108106764658372,47549200.0,13.03228257513034,13.686266209809608,12.833244077619256,13.46827166491652,102626800.0,575239100.0,45.83974788125552,34.91494596567253,-0.1960102527462801,-0.2529552746529424,0.0569450219066622,13.208573815783012,13.754771195367212,12.662376436198812,0.2668699109140536,0.2266373200779341,0.2801933437095137,13.149810068898788,13.259755143714433,13.208573815783012,13.18036555785439,13.203953505859884,13.305408025874929,0.0322031404946345,-0.014649721362919,0.0146630193100745,-0.0271057964323424,-0.3601649002581482,1.0,0.0,5.969124,10.25
2021-09-24,13.03228257513034,13.164974906804396,12.928024314529296,13.136540835731385,41251300.0,13.458793641225515,13.487227712298528,13.022804551439338,13.108106764658372,47549200.0,616490400.0,46.23384888014326,33.3399257921422,-0.1877786266498358,-0.239919945052321,0.0521413184024852,13.218051839474017,13.752208903223636,12.683894775724394,0.2365331915956907,0.2298059726700165,0.2740167920102407,13.10241995044377,13.251224922392533,13.218051839474017,13.165757317146722,13.19169665674561,13.289325436337446,-0.0322031404946345,-0.0241832553355085,-0.0073046343788871,0.0021668480850904,0.0284340710730113,0.0,1.0,5.969124,10.25
2021-09-27,13.1744529304954,13.259755143714434,12.766897911782232,12.946980361911306,40737000.0,13.03228257513034,13.164974906804396,12.928024314529296,13.136540835731385,41251300.0,575753400.0,43.93841559464456,32.25912277281185,-0.1943110528146245,-0.2307981666047817,0.0364871137901572,13.208573815783012,13.754771195367212,12.662376436198812,0.2380286346174188,0.2259315579280539,0.2801933437095137,13.10052434570557,13.193408977877407,13.208573815783012,13.092831665401585,13.147202784957551,13.256721143534955,0.0108500160240656,0.0071736319111375,-0.0125416619930431,-0.0145351396191131,-0.1895604738200766,0.0,0.0,5.969124,10.25
2021-09-28,12.937502338220302,12.937502338220302,12.217172537704007,12.32143079830505,55851400.0,13.1744529304954,13.259755143714434,12.766897911782232,12.946980361911306,40737000.0,519902000.0,37.34854435315833,32.32990564822287,-0.2471160692392207,-0.2340617471316695,-0.0130543221075511,13.1754007328645,13.839725683737864,12.511075781991137,0.4221393009006048,0.3400381808918043,0.3407915091730524,12.996266085104526,13.08251610069266,13.1754007328645,12.835698043036071,12.997062423748003,13.16764587256068,-0.0181493185056771,-0.0246032670464209,-0.0440131734711766,-0.0495224966811074,-0.6255495636062562,1.0,0.0,5.969124,10.25
2021-09-29,12.425694097321244,12.521868200241688,12.175641429728094,12.223728481188315,39272500.0,12.937502338220302,12.937502338220302,12.217172537704007,12.32143079830505,55851400.0,480629500.0,36.429547271375895,32.46591819814635,-0.2934653003476999,-0.2459424577748756,-0.0475228425728242,13.124547202107294,13.906380905476638,12.34271349873795,0.4407533018360265,0.4245966400129944,0.4010722272937561,12.747357448358883,12.976070027332748,13.124547202107294,12.631708189086822,12.856456252373516,13.077748978144266,-0.0403638183716799,-0.0326536799457124,-0.0034051953302327,-0.0079610673553407,-0.0977023171167346,0.0,1.0,5.969124,10.25
2021-09-30,12.185258840020136,12.5026333796576,12.07946732680765,12.291050353232624,34070800.0,12.425694097321244,12.521868200241688,12.175641429728094,12.223728481188315,39272500.0,514700300.0,37.56946501207541,32.758789188765135,-0.3210640608496948,-0.2609667783898395,-0.0600972824598553,13.055260310462996,13.87380207777957,12.236718543146418,0.4247392589221783,0.4480819420336189,0.4199030667721654,12.583946166073735,12.866878117486262,13.055260310462996,12.518155577135424,12.753655179802443,13.002825299581254,-0.0195395040214081,-0.0015372793188865,-0.0079302556759777,0.0054923637480257,0.0673218720443085,0.0,0.0,5.969124,10.25
2021-10-01,12.31990258410876,12.877712381047328,12.310285173816714,12.63727712374622,53471600.0,12.185258840020136,12.5026333796576,12.07946732680765,12.291050353232624,34070800.0,568171900.0,43.20951472772555,31.766284172367783,-0.3114089421040233,-0.2710552111326763,-0.040353730971347,13.019871298803633,13.846398140172871,12.193344457434392,0.3038273455312268,0.4148433788444868,0.4239993233310808,12.484093423676702,12.793256687060236,13.019871298803633,12.557862759339024,12.732495533246766,12.968011187596964,0.0109891215755952,0.0295588022415445,0.0189280098855189,0.0277795641070759,0.3462267705135957,0.0,1.0,5.969124,10.67
2021-10-04,12.608424892870088,12.618042303162133,11.858266890090633,11.896736531258806,51894900.0,12.31990258410876,12.877712381047328,12.310285173816714,12.63727712374622,53471600.0,516277000.0,35.76669365789532,31.67924698305996,-0.3593700337455381,-0.2887181756552486,-0.0706518580902894,12.9531420717345,13.90638894446224,11.999895199006762,0.2642752373416976,0.4959466610246926,0.4890053278057665,12.274044657546202,12.687284501625886,12.9531420717345,12.337487349978952,12.580539351067136,12.865985029850473,0.0231491818669655,-0.0203703761871381,-0.0374098537493186,-0.0603868266520684,-0.7405405924874131,0.0,1.0,5.969124,10.67
2021-10-05,12.089084737099697,12.09870214739174,11.694770915125876,11.704388325417922,26603700.0,12.608424892870088,12.618042303162133,11.858266890090633,11.896736531258806,51894900.0,489673300.0,34.12260829057092,31.86192005859644,-0.4081950190161336,-0.3126135443274256,-0.0955814746887079,12.86257839883682,13.922985859939498,11.802170937734145,0.3624500696704707,0.5798478231885728,0.5439775497404641,12.150636162968777,12.573451124036652,12.86257839883682,12.12645434179194,12.42123916458546,12.755356772285468,-0.0420622751734525,-0.0420295322436485,-0.0138834406382319,-0.0163002794049602,-0.1923482058408847,0.0,0.0,5.969124,10.67
2021-10-06,11.444718247532728,11.79094501804632,11.271604862275929,11.752475376878143,58062800.0,12.089084737099697,12.09870214739174,11.694770915125876,11.704388325417922,26603700.0,547736100.0,34.92792171479236,32.637298531869526,-0.4379604134106163,-0.3376829181440638,-0.1002774952665525,12.82512650525902,13.982384273233498,11.667868737284545,0.3982002759132989,0.5379914465807094,0.5936607088620981,12.056385542106742,12.401871495232816,12.82512650525902,12.001794686820675,12.299645748638676,12.659844258437152,-0.0547746224846723,-0.0257663207642293,-0.0368550923891541,0.0041000467440133,0.0480870514602216,0.0,1.0,5.969124,10.67
2021-10-07,11.771710197462232,12.06023250622356,11.704388325417922,11.829414659214498,34506800.0,11.444718247532728,11.79094501804632,11.271604862275929,11.752475376878143,58062800.0,582242900.0,36.2703004987721,32.52954145475792,-0.4501522706739251,-0.3601767886500361,-0.089975482023889,12.76687871420143,13.99904511219058,11.53471231621228,0.3834320488207504,0.5022556224581152,0.6320880252518043,11.964058403303117,12.274002284688429,12.76687871420143,11.944334677618617,12.214149186925187,12.580755725177852,0.0281708769666964,0.0225816046967093,0.0376771228505692,0.0065253086349224,0.0769392823363546,0.0,1.0,5.969124,10.67
2021-10-08,11.781327607754276,12.358372225276934,11.781327607754276,12.002528044471296,42423200.0,11.771710197462232,12.06023250622356,11.704388325417922,11.829414659214498,34506800.0,624666100.0,39.304233618963984,31.60272694710656,-0.4407647404104633,-0.3762943790021216,-0.0644703614083417,12.705912963977472,13.962421866300389,11.44940406165456,0.1180632598016637,0.4043476780375372,0.6445754664927946,11.837108587448132,12.160601005562418,12.705912963977472,11.96373246656951,12.175672615569932,12.525686422253418,0.0008166599065559,0.0244202761364542,0.0065520299913002,0.0145281005629098,0.1731133852567978,0.0,0.0,5.969124,10.67
2021-10-11,11.954440993011074,12.069849916515606,11.492805298992948,11.52165752986908,47947500.0,11.781327607754276,12.358372225276934,11.781327607754276,12.002528044471296,42423200.0,576718600.0,34.404607683534735,31.22618234827616,-0.4667469188286048,-0.3943848869674183,-0.0723620318611865,12.6057388501178,13.903791573170016,11.307686127065589,0.1757645867687222,0.3428921369265376,0.6658869968583783,11.762092787170188,12.018068722358196,12.6057388501178,11.816374154336035,12.05676078180614,12.43006462297872,0.0145869685318835,-0.0236231457634357,-0.0247946586132163,-0.0408887702539781,-0.4808705146022145,0.0,1.0,5.969124,10.67
2021-10-13,11.733240556294056,12.473781148781468,11.637066453373611,12.425694097321244,123179500.0,11.954440993011074,12.069849916515606,11.492805298992948,11.52165752986908,47947500.0,699898100.0,47.62368310640944,29.85958759562621,-0.4096673960394721,-0.3974413887818291,-0.012226007257643,12.55550557647624,13.798618886243322,11.312392266709155,0.3378436215395415,0.3545291042328361,0.6377036725049767,11.906353941550853,12.028495052259816,12.55550557647624,12.019480801997773,12.12383956644525,12.429648382439913,-0.0186769537834088,0.0329183327505595,0.0124741742251757,0.0755379056671525,0.9040365674521632,0.0,1.0,5.969124,10.67
2021-10-14,12.512250789949643,12.627659713454175,12.175641429728094,12.310285173816714,44126000.0,11.733240556294056,12.473781148781468,11.637066453373611,12.425694097321244,123179500.0,655772100.0,46.33981584059028,28.236775966602995,-0.3694848077402035,-0.391850072573504,0.0223652648333004,12.506610374427702,13.706789229512603,11.3064315193428,0.3653097056888114,0.3608259578099531,0.6156787619737275,12.017915900938569,12.037150721522654,12.506610374427702,12.116415592604088,12.157738767785515,12.41828045780913,0.0642823407852031,0.0122606899863519,0.0452419641133348,-0.0093313274288844,-0.1154089235045301,1.0,1.0,5.969124,10.67
2021-10-15,12.26219812235649,12.752686047250751,12.242963301772404,12.646894534038264,56335200.0,12.512250789949643,12.627659713454175,12.175641429728094,12.310285173816714,44126000.0,712107300.0,50.52890986697635,26.44497598818733,-0.3069400410750695,-0.3748680662738172,0.0679280251987476,12.469806628544742,13.60353768306064,11.336075574028843,0.4359562644055826,0.4036525365380645,0.581591759509993,12.18141187590332,12.07273513960322,12.469806628544742,12.29324190641548,12.246676179831468,12.44005322697381,-0.020187020919979,0.0098522964430118,0.0055139958532848,0.0269765876982019,0.3366093602215496,0.0,0.0,5.969124,10.67
2021-10-18,12.666129354622353,12.68536417520644,12.358372225276934,12.435311507613289,36608500.0,12.26219812235649,12.752686047250751,12.242963301772404,12.646894534038264,56335200.0,675498800.0,47.99271516996973,24.78116172251564,-0.2713182568661985,-0.3541581043922934,0.0828398475260949,12.422897632525082,13.47810046973763,11.367694795312534,0.434521791898495,0.3764000962409521,0.5413076340194546,12.267968568531716,12.052538577989926,12.422897632525082,12.340598440148083,12.280973512155434,12.43960163465376,0.0324102441507547,-0.0052930180284933,0.0093823987719137,-0.0168715658400073,-0.2115830264249751,1.0,1.0,5.969124,10.67
2021-10-19,12.339137404692844,12.425694097321244,11.887119120966764,12.040997685639471,78840300.0,12.666129354622353,12.68536417520644,12.358372225276934,12.435311507613289,36608500.0,596658500.0,43.600533234127575,24.204418083945168,-0.2717727392888864,-0.3376810313716121,0.0659082920827256,12.377124597526938,13.415057371443927,11.339191823609948,0.2212631500672848,0.3725096685420986,0.5324482784792637,12.371836599685796,12.066964693427993,12.377124597526938,12.240731521978548,12.237341543697983,12.401639353795256,-0.0261553371276446,-0.0206824683747672,-0.0388783593116839,-0.0322228271118136,-0.3943138219738173,-1.0,1.0,5.969124,10.67
2021-10-20,12.23334589148036,12.762303457542796,12.185258840020136,12.63727712374622,76490600.0,12.339137404692844,12.425694097321244,11.887119120966764,12.040997685639471,78840300.0,673149100.0,50.91593289881085,22.858601402728983,-0.2214652391239138,-0.3144378729220725,0.0929726337981586,12.366852348648738,13.39011283701754,11.343591860279936,0.2522073019653112,0.3881061671684369,0.5249215548052364,12.414153204970791,12.16025357326082,12.366852348648738,12.37291338923444,12.310057103706756,12.424081046171535,-0.0086106207155691,0.0267293499896603,0.0247715423035028,0.0483336473845121,0.5962794381067482,0.0,1.0,5.969124,10.67
2021-10-21,12.358372225276934,12.68536417520644,12.156406609144003,12.473781148781468,82606200.0,12.23334589148036,12.762303457542796,12.185258840020136,12.63727712374622,76490600.0,590542900.0,49.03775987671537,21.66902534998454,-0.1925691245858782,-0.2900641232548336,0.0974949986689553,12.317127822841984,13.20978327977928,11.424472365904688,0.2458936912975916,0.370529029370502,0.4579225873441738,12.446852399963742,12.232384150451155,12.317127822841984,12.406535975750115,12.339825111902156,12.428814389277244,0.0101682534292528,-0.006046881614893,-0.0023706056143364,-0.0130220147281119,-0.1634959749647517,0.0,1.0,5.969124,10.67
2021-10-22,12.454546328197376,12.454546328197376,11.7428579665861,12.12755437826787,72861900.0,12.358372225276934,12.68536417520644,12.156406609144003,12.473781148781468,82606200.0,517681000.0,45.23260970886448,21.37303989047592,-0.1953544282271231,-0.2711221842492916,0.0757677560221684,12.26810020352246,13.086193728660945,11.450006678383977,0.2499231689212163,0.3456623264782115,0.4196731233865579,12.342984368809663,12.262198122356493,12.26810020352246,12.313542109922702,12.301230433059558,12.400122959657304,0.0077519768043177,-0.0183631785836766,-0.034611100596098,-0.0281488483515244,-0.3462267705135975,0.0,0.0,5.969124,10.67
2021-10-25,12.16602401943605,12.550720431117822,12.117936967975826,12.425694097321244,31113800.0,12.454546328197376,12.454546328197376,11.7428579665861,12.12755437826787,72861900.0,548794800.0,48.90906196790131,20.85188901968028,-0.171527159437776,-0.2512031792869885,0.0796760198492124,12.232557866601953,12.95252545320337,11.512590280000536,0.2490705026539381,0.3361113289718951,0.3693355790280232,12.341060886751254,12.304514727641486,12.232557866601953,12.350926105722216,12.323860190198047,12.402558306101486,-0.0234385729720174,0.0076923456231559,0.0314415258348188,0.0242863483776276,0.2981397190533741,1.0,0.0,5.969124,10.67
